,Test Name,Test Start Time,Num of replans,Robot ID,Successful Misions,Mission1 Duration,Mission2 Duration,Mission3 Duration,Mission1 Start Time,Mission1 End Time,Mission2 Start Time,Mission2 End Time,Mission3 Start Time,Mission3 End Time
339,BRSU_Floor0,02-07-2019 24:36:37,2.0,3,2,23.978,20.293,x,02-07-2019 24:36:49,02-07-2019 24:37:13,02-07-2019 24:37:13,02-07-2019 24:37:33,02-07-2019 24:37:33,x
340,BRSU_Floor0,02-07-2019 24:36:37,2.0,4,1,70.767,x,x,02-07-2019 24:36:49,02-07-2019 24:37:59,02-07-2019 24:37:59,x,x,x
341,BRSU_Floor0,02-07-2019 24:36:37,2.0,5,2,36.399,21.857,x,02-07-2019 24:36:48,02-07-2019 24:37:25,02-07-2019 24:37:25,02-07-2019 24:37:47,02-07-2019 24:37:47,x
342,BRSU_Floor0,02-07-2019 24:36:37,2.0,6,2,28.22,16.593,x,02-07-2019 24:36:48,02-07-2019 24:37:16,02-07-2019 24:37:16,02-07-2019 24:37:33,02-07-2019 24:37:33,x
343,BRSU_Floor0,02-07-2019 24:36:37,2.0,7,2,33.657,21.757,x,02-07-2019 24:36:48,02-07-2019 24:37:22,02-07-2019 24:37:22,02-07-2019 24:37:43,02-07-2019 24:37:43,x
344,BRSU_Floor0,02-07-2019 24:39:10,2.0,1,3,40.769,42.398,21.537,02-07-2019 24:39:19,02-07-2019 24:40:00,02-07-2019 24:40:00,02-07-2019 24:40:42,02-07-2019 24:40:42,02-07-2019 24:41:04
345,BRSU_Floor0,02-07-2019 24:39:10,2.0,2,3,26.794,13.89,21.692,02-07-2019 24:39:20,02-07-2019 24:39:47,02-07-2019 24:39:47,02-07-2019 24:40:01,02-07-2019 24:40:01,02-07-2019 24:40:23
346,BRSU_Floor0,02-07-2019 24:39:10,2.0,3,3,17.848,17.566,14.046,02-07-2019 24:39:20,02-07-2019 24:39:38,02-07-2019 24:39:38,02-07-2019 24:39:56,02-07-2019 24:39:56,02-07-2019 24:40:10
347,BRSU_Floor0,02-07-2019 24:39:10,2.0,4,3,75.963,16.274,23.534,02-07-2019 24:39:20,02-07-2019 24:40:36,02-07-2019 24:40:36,02-07-2019 24:40:52,02-07-2019 24:40:52,02-07-2019 24:41:16
348,BRSU_Floor0,02-07-2019 24:39:10,2.0,5,3,26.855,20.226,13.343,02-07-2019 24:39:20,02-07-2019 24:39:47,02-07-2019 24:39:47,02-07-2019 24:40:07,02-07-2019 24:40:07,02-07-2019 24:40:20
349,BRSU_Floor0,02-07-2019 24:39:10,2.0,6,3,45.006,36.618,13.269,02-07-2019 24:39:20,02-07-2019 24:40:05,02-07-2019 24:40:05,02-07-2019 24:40:41,02-07-2019 24:40:41,02-07-2019 24:40:54
350,BRSU_Floor0,02-07-2019 24:39:10,2.0,7,3,30.932,32.496,16.138,02-07-2019 24:39:19,02-07-2019 24:39:50,02-07-2019 24:39:50,02-07-2019 24:40:23,02-07-2019 24:40:23,02-07-2019 24:40:39
